Age,Salary,GP,GS,MP,FG,FGA,FG.,X3P,X3PA,X3P.,X2P,X2PA,X2P.,eFG.,FT,FTA,FT.,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Total.Minutes,PER,TS.,X3PAr,FTr,ORB.,DRB.,TRB.,AST.,STL.,BLK.,TOV.,USG.,OWS,DWS,WS,WS.48,OBPM,DBPM,BPM,VORP
-1.3628575763859803,-0.6916950398222242,-1.3410751742064184,-0.8368927138944879,-1.4123152674243613,-0.8762581747240591,-0.9406720442150002,0.3197632203021231,-1.019384150519373,-1.059488363823344,0.060159257465305906,-0.6322915007240203,-0.6518003304605547,-0.003416961944098607,-0.05997858384368067,-0.597098606006282,-0.7118087858889349,1.6601019230268537,-0.7596190431073385,-0.7983443656596487,-0.8036378873286506,-0.9244607246562122,-0.7788489196801427,0.057651727007031,-1.1024783412935555,-1.2920399003072356,-0.87408627204179,-1.226497047699816,0.742417483139155,0.18857068971544363,-1.0814473141658996,-0.14866442198071433,0.1517074118474472,1.238638223045528,0.9725774448706639,-0.7033416409170341,0.3484331454641389,1.414909358472997,-0.7837733588143806,0.08031069820889028,-0.6285775785171329,-0.9398929781978212,-0.8018192676335111,0.729920742899782,-0.15528153067838682,0.21737824710583897,-0.034035620606591,-0.4607212507713546
-1.3628575763859803,-0.6916950398222242,0.31340719438445086,-0.8368927138944879,-0.9195730155972198,-0.7540686949999219,-0.7213441442906874,-0.42044176642202524,-0.7919886891902367,-0.7938103259288559,-0.29731170766827647,-0.5819710966957113,-0.5116443518598185,-0.45227861862871815,-0.7108694622130451,-0.533275065378007,-0.553440656775008,0.0169118020317303,0.04448090354425295,-0.6811216589270419,-0.539869191030785,-0.7710409810832018,-1.0296919855357471,-0.4918045283456918,-0.7406671077137309,-0.6478133004316443,-0.7581208490180638,-0.5936937273144849,-0.5912639398555517,-0.6660215257132748,-0.5513585770801653,-0.12187700389896773,0.8218227016876217,0.0951016844687125,0.45827463750522823,-0.6685446341042379,-0.5291485836059888,0.026919113349894313,-0.1301623613745309,-0.19072883973909285,-0.7420032853051937,-0.8377924848695163,-0.8413390141226771,-0.758806087851342,-0.7148222315025121,-0.8981782517779721,-0.9486885196443267,-0.9727961990701788
-0.19204358048411724,-0.6921308773284012,-0.3322444616510103,-0.615208710837922,-0.3953791306747285,-0.34677042925279783,-0.28268834444206214,-0.20112177035561077,-0.45089549719653194,-0.2624542501398796,-0.3353405337463168,-0.22972826849754793,-0.23133239465834596,0.09960046745892884,-0.3471363243007535,-0.08651028098008166,0.027242483309390563,-0.49490151434379964,0.3125142190947835,-0.5638989521944351,-0.320061944115897,-0.7199010665588651,0.2245233437422753,-0.7665326560220533,-0.25825212960729804,0.7694852192946566,-0.30875483480112526,-0.5622350536433213,-0.3823740784226457,-0.2983481307032443,-0.062397414423496424,0.4245863249686627,0.4289964972985537,-0.4766665848196952,-0.141745304421113,-0.8425296681682192,0.4215649562199829,-0.5679338488457211,-0.17188221227494693,0.14807058269588652,-0.6285775785171329,-0.6335914982129066,-0.6832600281660124,-0.45196926013927813,-0.6029140913376873,-0.36271113231374275,-0.6031529800078489,-0.8021045496372374
0.5104448170570005,-0.69335724292386,-1.058602574690904,-0.726050712366205,0.6215570060749042,0.7936647148391496,0.5348065552758304,0.6578815475711788,-0.2235000358673954,-0.5281322880343677,1.1173606224348356,1.0786022362384877,1.0861338041885746,0.12167563090243472,0.3994738008876348,0.29643096278956843,0.2911893651659354,0.1381307453838297,-0.6256023853320731,0.8427735285968467,0.4272826953947224,1.7859547451336375,1.2278956071646938,0.3323798546833923,0.5859740820789595,1.156021179220012,0.5899771936327519,-0.6554011256694598,0.9352388936926072,0.4270615405327607,-1.0814473141658996,-0.025442298804680078,-0.8188043872314261,0.342352827944781,-0.12031602078088659,2.1732109222741225,0.4215649562199829,-0.1317083432356031,0.008903808293522188,0.300530322791627,0.051976662211231386,-0.5314910048846018,-0.16950332380685196,0.9117499741365608,0.5721213803929761,0.7974676265254206,0.7789891785380629,0.05135369752746952
-0.19204358048411724,-0.7047683887500003,-0.45330414715765927,-0.8368927138944879,-0.8042503609142718,-0.7540686949999219,-0.7612219442769261,-0.12801510500013927,-0.45089549719653194,-0.35101359610470906,-0.00829262947516732,-0.7832527128089475,-0.8480187005015855,0.8280808610946221,0.1410318344762703,-0.533275065378007,-0.6590194095176259,1.0742103634917075,-0.3575690697815428,-0.9155670723922555,-0.8036378873286506,-0.6687611520345282,-1.0296919855357471,-0.7665326560220533,-0.8612708522403391,-0.13243202053117098,-0.7146338153841666,-0.7969651571896964,-0.5109216854582802,0.23825628363571802,0.9292341023661961,-0.3254613813202418,0.12859998805985487,-0.7857305141647805,-0.4846138426647368,-0.4597625932274604,-0.4560167728501448,-0.29033579982110047,-0.269228531042584,-0.73280791563506,-0.4017261649410115,-0.8377924848695163,-0.60422053518768,0.08215410661875867,-0.2392126358020057,-0.2734666124030378,-0.2982686803286035,-0.5460670754878253
-1.1286947772056075,-0.7070774300552479,-1.7446074592285816,-0.8368927138944879,-1.370379756630562,-0.957717827873484,-0.821038644256284,-1.2063384189933428,-0.9056864198548047,-0.7938103259288559,-0.9514075162105754,-0.7832527128089475,-0.6518003304605547,-0.9820825412728584,-1.6010584576299705,-0.9162163091476572,-0.9757556677454798,,-0.3575690697815428,-0.974178425758559,-0.8475993367116282,-0.6687611520345282,-1.0296919855357471,-1.0412607836984147,-1.343685830346772,-1.6785758602325902,-1.0045473729434817,-1.301513884915668,-0.47878478369937144,-1.9479098488563529,-0.32287205247424516,-1.3380257848102628,1.0066820919883592,0.342352827944781,0.6511381902672666,0.31737055892498944,-0.09035771907092503,-0.7265613054312184,-1.7711431634575576,0.1311306115741373,-0.6852904319111632,-1.144093964854431,-0.9203785071010095,-0.826992049565134,-1.0505466519969875,-1.210534071465439,-1.3145496792594211,-0.5460670754878253
-0.19204358048411724,-0.7084189719286155,-1.663901002224149,-0.8368927138944879,-1.034895670280168,-0.957717827873484,-0.6017107443319716,-2.0470650705812643,-0.7919886891902367,-0.3067339231222943,-1.46099378565632,-0.8335731168372567,-0.6518003304605547,-1.2984932172964427,-2.4721036036830903,-0.4694515247497319,-0.6062300331463171,1.6601019230268537,0.3125142190947835,-0.7983443656596487,-0.4959077416478074,-0.6176212375101915,-0.7788489196801427,0.881836110036115,-0.13764838508068986,-1.420885220282354,-0.8885819499197557,-1.2579557213709798,-1.1697281715159065,-2.2460234123779985,0.5179583580755402,-0.41653860279818034,1.723012229403718,-0.10578986960559306,0.7368553248281726,-0.2857775591634791,-0.09035771907092503,1.6925074074976172,0.7737677414678142,0.757909543078849,-0.8554289920932544,-1.041993471526126,-0.999418000079342,-2.4407264767915433,-1.1904318272030188,-0.6304446920458574,-1.1722703394091065,-0.5460670754878253
-0.6603691788448625,-0.709807257421264,-0.49365737565987555,-0.799945380051727,-1.2236054688522646,-0.6726090418504971,-0.880855344235642,1.5534381981757035,-1.1330818811839412,-1.236607055753003,,-0.33036907655416603,-0.4555819604195239,0.7471385951351005,0.964217357119878,-0.3418044434931818,0.08003185968069958,-1.9899351490196908,0.9825975079711096,-0.21223083199661463,0.1635139990968567,-1.0267405537048857,-1.2805350513913518,0.057651727007031,-0.8612708522403391,-0.7766586204067624,-0.7001381375062008,-0.986927148204031,1.43336087095569,0.4369986593168156,-1.8445923063496723,2.680086927451725,3.872002641649795,2.474893940425869,3.5226621980576147,-1.3296877635473667,-0.6022803943618328,0.9390269887165047,-0.310948381943,0.46993003400911665,-0.2883004581529508,-0.7356919915412115,-0.4856612957201814,1.1049435323256378,0.5441443453517698,-0.4965779121798,0.1692205791795725,-0.37537542605488394
-0.19204358048411724,-0.711484792430024,-0.5743638326643082,-0.8368927138944879,-1.1292505695662163,-0.8762581747240591,-0.7811608442700454,-0.8682200917242876,-0.1098023052028272,-0.1296152311926356,0.425235987814496,-1.0851751369788019,-1.016205874822469,-1.4750945248444893,-0.14612590598080252,-0.724745687262832,-0.764598162260244,0.5354595041490435,-1.027652358657869,-1.2086238392237727,-1.1992909317754492,-0.8221808956075386,-1.2805350513913518,-1.0412607836984147,-1.1024783412935555,-1.1631945803321173,-0.8016078826519611,-0.9675679644063918,-0.8322907030473662,-0.2486625367829699,1.7106580165184426,-0.7433451033954886,-0.8881266585942028,-1.1257008364443746,-1.1703509191519843,-0.7729356545426266,-0.5291485836059888,-0.6075907129920953,-0.9645593793828496,-0.3262486087130847,-0.6285775785171329,-0.9398929781978212,-0.8018192676335111,-0.42924060623468085,-0.15528153067838682,-0.6304446920458574,-0.39989678022168523,-0.5460670754878253
0.04211921869625536,-0.7134894392865132,-1.300721945704202,-0.8368927138944879,-1.5695734329011086,-1.1206371341723336,-1.000488744194358,-1.4804884140763608,-1.019384150519373,-0.7938103259288559,-1.5218399073811852,-0.9342139248938748,-0.9040810919418799,-0.45963700644322014,-1.9265038968146524,-0.9162163091476572,-0.9757556677454798,,-1.027652358657869,-1.0914011324911659,-1.1553294823924716,-0.7710409810832018,-0.5280058538245381,-0.7665326560220533,-0.9818745967669472,-1.6785758602325902,-1.1205127959672079,-1.2470661804848078,-1.2982757785515406,-2.285771887514218,0.37172698232775137,-1.3380257848102628,-0.8650192348066106,0.5896039714208489,0.008259681060472224,0.31737055892498944,1.5185421175576423,-0.29033579982110047,0.06453027616074324,0.3682902072786232,-0.8554289920932544,-1.041993471526126,-0.999418000079342,-2.0316107065087916,-2.029742878439207,0.35124502697189625,-1.2942240592808045,-0.5460670754878253
0.9787704154177457,-0.7172973614876286,-1.3410751742064184,-0.7629980462089659,-0.5631211738499259,-0.34677042925279783,-0.6415885443182101,1.480331532820232,-1.1330818811839412,-1.192327382770588,-2.4725605593322015,0.07219415567230646,-0.14723880749790424,0.850156024538128,0.8876419596646585,0.10496034090474347,0.2383999887946264,-0.4544951998930999,1.1166141657463746,-0.03639677189770423,0.33935979662876714,-0.7199010665588651,-1.0296919855357471,-0.21707640066933048,-0.25825212960729804,0.6406398993195388,-0.38123322419095407,-1.0800932202301696,0.5013907199473405,0.9537288360876692,-1.6892214696176464,1.8389619996848823,1.7923345007664948,1.0686530619057313,1.551168103156779,-0.7381386477298303,-0.6022803943618328,0.026919113349894313,0.4261023172976815,-0.05520907076510098,-0.45843901833504186,-0.8377924848695163,-0.6437402816768463,0.7412850698520808,-0.18325856571959312,-0.2734666124030378,-0.2779430603499871,-0.4607212507713546
0.9787704154177457,-0.7201360079993311,-1.5831945452197163,-0.7629980462089659,-0.7518309724220227,-0.7133388684252094,-0.7811608442700454,0.16441155642174618,-0.2235000358673954,-0.35101359610470906,0.4860821095393611,-0.7832527128089475,-0.8760498962217327,0.7544969829496024,0.6579157672990004,-0.3418044434931818,-0.4478619040323901,0.9125851056889083,0.5805475346453138,-0.15361947863031117,0.11955254971387907,-1.0267405537048857,-1.0296919855357471,-1.0412607836984147,-0.4994596186605145,0.12525861941906555,-0.627659748116372,-1.204717965927472,-0.20562111874864844,0.884169004599285,0.9932103292558537,0.32279413625802555,1.4226157201650194,0.6977763466916287,1.1654409976327023,-1.4340787839857556,-0.5291485836059888,-0.7265613054312184,0.3704758494304602,-0.6819880022698129,-0.5718647251231026,-1.041993471526126,-0.8018192676335111,0.5026342038538091,-0.4070748460492432,-0.9428005117333245,-0.7251066998795469,-0.5460670754878253
-0.19204358048411724,-0.7218823496156729,0.5555265653977488,-0.6891033785234439,-0.059895044324334304,-0.3875002558275103,-0.4023217444007782,0.05475155838853895,0.2312908867908774,0.18034247968426728,0.3187552747959821,-0.5819710966957113,-0.679831526180702,0.8722311879816338,0.5143368970704639,-0.4694515247497319,-0.4478619040323901,0.09099004519134658,0.04448090354425295,-0.03639677189770423,-0.012331798435053672,-0.3107817503641707,-0.2771627879689336,-0.21707640066933048,-0.25825212960729804,0.6406398993195388,-0.3522418684350225,0.10323688940052608,-0.3823740784226457,0.4668100156689802,1.052616825653393,-0.31474641408754317,0.013062869121893774,-0.07488347667108436,-0.034598886219980585,-0.35537157278907155,-0.3097531513384568,-0.1317083432356031,0.1340633609947698,-0.7836278290003067,-0.004736191182799019,0.08111195508522737,0.028095408638979,0.16170439528484934,-0.07135042555476806,0.21737824710583897,0.06759247928649073,-0.20468377662194254
1.2129332145981184,-0.7258133945099747,-1.784960687730798,-0.8368927138944879,-0.9300568932956697,-0.7540686949999219,-0.7213441442906874,-0.32905843472768587,-0.7919886891902367,-0.8823696718936853,0.060159257465305906,-0.5316506926674023,-0.42755076469937675,-0.5773712114752511,-0.6725817634854355,-0.2779809028649068,-0.025546893061918336,-1.2289495601981792,-0.7596190431073385,-0.974178425758559,-0.9794836848605611,-0.15736200679116036,-0.7788489196801427,-0.21707640066933048,-0.13764838508068986,-0.5189679804565259,-0.7001381375062008,-1.2894143950421435,-0.6876746451322775,-0.646147288145165,-0.8666699810363347,1.340716023364396,-0.6108375731430961,-0.7084645318285092,-0.7846238136279075,1.0481077019937108,-0.3097531513384568,0.1458897057890175,0.8711140602354512,0.3682902072786232,-0.6852904319111632,-1.144093964854431,-0.9203785071010095,-0.9633639729927178,-1.0505466519969875,-0.4965779121798,-0.9893397596015594,-0.4607212507713546
-0.19204358048411724,-0.7296152400405835,-1.663901002224149,-0.8368927138944879,-1.2445732242491643,-0.9984476544481964,-1.000488744194358,-0.5940700966412695,-0.6782909585256683,-0.8380899989112707,1.3303220484718634,-0.9845343289221838,-0.8480187005015855,-1.4750945248444893,-0.3279924749369486,-0.4694515247497319,-0.3950725276610811,-0.8652927301418811,-1.027652358657869,-1.2086238392237727,-1.2432523811584266,-0.6176212375101915,-0.7788489196801427,-1.0412607836984147,-0.9818745967669472,-1.8074211802077087,-0.9030776277977214,-1.274895007193914,-0.3502371766637372,-0.22878829921486013,-0.01670010950231239,1.5175129827039235,-0.7263746920810572,-1.0638880505753574,-1.0632045009508517,0.03899450442261937,0.12903771319660692,-0.7265613054312184,-0.4222013176774426,-0.37706852207833175,-0.6852904319111632,-1.041993471526126,-0.8808587606118433,-0.042853489856526504,-0.4070748460492432,0.21737824710583897,-0.2169662004141381,-0.4607212507713546
-1.5970203755663528,-0.7381761469374394,-1.8253139162330143,-0.8368927138944879,-1.8002187422670048,-1.242826613896471,-1.1599999441393127,-1.964820072056359,-0.7919886891902367,-0.6609713069816119,-0.571119255430169,-1.18581594503542,-1.2124242448634996,,-1.524483060174751,-0.9162163091476572,-0.9757556677454798,,-1.161669016433134,-1.1500124858574692,-1.2432523811584266,-1.0778804682292227,-1.5313781172469563,-1.0412607836984147,-1.343685830346772,-2.1939571401330635,-1.178495507479071,-1.3329725585868317,-1.5393025417433552,-1.868412898583914,2.725138185768727,-1.3380257848102628,-1.211630591620494,1.9649384570064787,0.7797138921086254,-1.5732668112369406,-1.1142030696527405,-0.7265613054312184,-1.7711431634575576,0.5038099762526145,-0.6852904319111632,-1.144093964854431,-0.9203785071010095,-1.6338592631783384,-1.6940184579447317,-2.459957350215307,-2.3511562981688545,-0.4607212507713546
-0.894531978025235,-0.7389963104813456,-1.7446074592285816,-0.8368927138944879,-1.8316703753623544,-1.2020967873217585,-1.2198166441186706,-0.5940700966412695,-1.1330818811839412,-1.236607055753003,,-0.9845343289221838,-0.9321122876620273,-0.9820825412728584,-1.2851849431271902,-0.9162163091476572,-0.9757556677454798,,-0.8936357008826036,-1.5602919594215932,-1.4630596280733146,-1.0778804682292227,-1.5313781172469563,-1.0412607836984147,-1.343685830346772,-1.936266500182827,-1.2074868632350024,-1.3281327626374217,-1.3946864838282667,-1.6199849289825419,-1.8445923063496723,-1.3380257848102628,0.9835746682007671,-2.3001437679556984,-1.1489216355117575,-1.5732668112369406,-1.1142030696527405,-0.7265613054312184,-1.7711431634575576,-0.0890890130085994,-0.6852904319111632,-1.144093964854431,-0.9203785071010095,-1.315658108513976,-1.4702021776150813,-2.0583570106171356,-2.005620758532377,-0.4607212507713546
-0.4262063796644898,-0.73926976065414,-1.0182493461886877,-0.726050712366205,-0.8252181163111714,-0.9169880012987716,-0.9007942442287613,-0.4387184327608931,-1.1330818811839412,-1.192327382770588,-2.4725605593322015,-0.6322915007240203,-0.5116443518598185,-0.7539725190232981,-1.1224622235348496,-0.8523927685193821,-0.9229662913741707,-0.5824485289869825,-0.8936357008826036,-0.7397330122933453,-0.8475993367116282,-0.2085019213154972,-0.7788489196801427,-0.7665326560220533,-0.4994596186605145,-1.2920399003072356,-0.990051695065516,-1.0074962809890227,-1.1536597206364523,-1.3814940781652254,-1.6937912001097648,-1.070151603992797,-0.7494821158686494,-0.32213462014715255,-0.5917602608658692,0.34056856346685355,-0.23662134058261294,-0.48862012055297227,0.9684603790030883,-1.156307193678784,-0.798716138699224,-0.9398929781978212,-0.9598982535901758,-1.054278588611107,-1.1065007220794,0.12813372719513408,-0.7454323198581632,-0.6314129002042961
-0.19204358048411724,-0.73926976065414,-1.784960687730798,-0.8368927138944879,-1.139734447264666,-1.161366960747046,-1.060305444173716,-1.6358400779567377,-1.1330818811839412,-0.8823696718936853,-2.4725605593322015,-0.9342139248938748,-0.9321122876620273,-0.2462437598226633,-2.3763843568640666,-0.597098606006282,-0.7118087858889349,1.6601019230268537,0.5805475346453138,-0.7983443656596487,-0.45194629226482974,-1.0778804682292227,-0.2771627879689336,-1.0412607836984147,-0.9818745967669472,-1.1631945803321173,-1.1060171180892422,-1.299093986940963,-0.8322907030473662,-1.8087901858795845,0.11582207476912106,0.19421452946564183,2.346912671668708,0.002382505665186971,1.1011531467120226,-1.5732668112369406,0.8603558207550468,-0.7265613054312184,-0.19969544620855745,-1.2918269626527759,-0.6852904319111632,-1.041993471526126,-0.8808587606118433,-0.16786108633181168,-1.4702021776150813,-1.0320450316440293,-1.5178058790455846,-0.5460670754878253
